url,address,lat,lon,emb_00,emb_01,emb_02,emb_03,emb_04,emb_05,emb_06,emb_07,emb_08,emb_09,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
https://www.redfin.com/MO/Saint-Louis/4211-Shenandoah-Ave-63110/home/62698685,4211 Shenandoah Ave,38.6111387,-90.2549373,0.010357402250581446,-0.28926597096806794,0.056452824746024435,-0.024314047378165303,0.13543977221822714,-0.056872681036188345,-0.09098015537093827,-0.16810655871894775,-0.07111003565155492,-0.1578073283924134,0.09985887950815073,-0.07436137849679882,-0.17988011169156576,-0.19873537829509944,-0.19557965712081782,0.0192407872680201,0.014396386436195108,0.1801256240043655,0.016869970534212863,0.061104365486469386,-0.0047098291637739645,0.0070127187872767935,-0.09033934478620789,0.0028765690501064804,-0.035645618135316734,0.30242075775259314,0.008384779909333012,0.003599379373559638,-0.0032663607994317446,-0.051972670961519085,-0.052986829323523894,-0.06946499080745977,-0.06580694488026344,-0.013024579521933765,0.13941503614470266,-0.12763794123034164,-0.21703283997620287,-0.08833766579712389,-0.0030113908356004995,0.04858983572572088,-0.1455631505910026,-0.0932487507267641,0.16963255599235183,0.0778086479853809,0.1578911590938366,0.09931519947974472,0.01494224071386992,0.035463765332353715,0.22141784884298146,-0.1748504818500327,-0.007221311583962803,0.021012742854074066,-0.18893882085587427,0.08713251678604526,0.2661830251262185,-0.11967442211681475,0.13723410884634576,0.11253190631409253,0.06643020755241785,0.0013602190988655108,0.08751209886557122,0.0028817850062324716,-0.20798679348086865,0.008348391835974626
https://www.redfin.com/MO/Saint-Louis/4319-McPherson-Ave-63108/home/70105615,4319 Mcpherson Ave,38.6439712,-90.2501911,0.014785242057415887,-0.3459390315883628,0.035068284234788326,0.0009821109847559435,0.1454831437706564,-0.04297226767722605,-0.06783176272674671,-0.0968514314803517,-0.10232318599682878,-0.12386376516192367,0.08260522971952633,-0.10059223710992057,-0.13917397625160544,-0.20329157874433262,-0.18698225791753523,-0.026411203018816696,-0.019790588962017706,0.16318813834785967,-0.02919093959904663,0.08617545424182095,-0.054036966204801126,-0.024823112004711982,-0.10392729089895941,-0.02267115254275928,-0.00181648853369304,0.32193583155911065,0.03831472415875825,0.013006624616166038,0.022299321131927622,-0.05172122867984946,-0.08963528340683227,-0.10003049874918726,-0.08251309039144344,0.006631969675831792,0.13956832280589704,-0.12686884200299117,-0.1373357028943611,-0.15071258577320706,0.01866514538894599,0.07257849537160115,-0.13456488566590058,-0.09729127516300691,0.1798203019131775,0.051532203171413576,0.13760350437565208,0.11432688028669827,0.014298568257353667,0.03315325096922664,0.1734957587599721,-0.16290812721388775,-0.0314875105798457,0.0363085829167409,-0.17778604661030017,0.11887026206863908,0.2330347561854732,-0.122449174111938,0.12015788481441031,0.10036173009693627,0.05732032703306833,0.012693972134451172,0.06893645207077186,-0.025930763058688695,-0.19328131588898792,0.03195569000869254
https://www.redfin.com/MO/Saint-Louis/4230-Maryland-Ave-63108/home/146873905,4230 Maryland Ave,38.641581,-90.2491445,0.03946864879901324,-0.3519370574237837,0.025224591765188483,-0.03351937876564628,0.1449849332285447,-0.06665670890158945,-0.08053284952043183,-0.14612160681004588,-0.1459328477109919,-0.07546295296284114,0.0709400954579257,-0.06449244993388889,-0.12068137728296884,-0.20413096672949796,-0.21400751173974902,-0.0919404140386802,0.04223618992353428,0.15621450086464028,-0.03581545274326938,0.05420972130057292,-0.04429429623146439,-0.05321673722386649,-0.1450883655395778,-0.064358662504555,-0.05445018277470869,0.2918893549146191,0.048508130054903766,0.04969637532450419,0.0005260665934393626,-0.03140590070107929,-0.05315841266829652,-0.1407282049995161,-0.013476163491713582,-0.05580535348265383,0.10704548749447036,-0.10272536926424364,-0.1545631272771107,-0.12885265221276862,0.027008377010048285,0.14434266758388722,-0.12527278366908928,-0.09899216127683907,0.14542302401033472,0.028331688715074018,0.14210502704241512,0.07879862341442116,-0.021589802281961962,0.06545283465001654,0.15253613037700672,-0.12779429980955115,-0.006681128797873576,0.05992388227163457,-0.1685454450879263,0.08066083326654495,0.2133023958023605,-0.11423301744780982,0.10610387642530512,0.09686316371661301,0.0621445958958739,-0.027391466138314263,0.07780728829548617,-0.033194706415861974,-0.2358121005767275,0.07475704230322013
https://www.redfin.com/MO/Saint-Louis/4234-Olive-St-63108/home/62726464,4234 Olive St,38.6446331,-90.2474649,0.007709098734806119,-0.3425029978103094,0.02753840780291598,-0.0034158278437287502,0.16362357343743592,-0.008474702345251824,-0.068203924294207,-0.11420991558986275,-0.12689511995977895,-0.12310802102386674,0.05039435082128178,-0.11214287393842727,-0.12365148525833339,-0.20475119699523767,-0.1941144620305785,-0.043650613678762516,-0.0009464239671132521,0.1644982507792859,-0.014765741876792996,0.08811952352527223,-0.06693174186023135,-0.06126674918167597,-0.11058673781563398,-0.037475839621447266,-0.01016551038239731,0.33379778583621744,0.06977074771478498,-0.0014238696832579148,0.007055684343891401,-0.06607640159228717,-0.10069976615384736,-0.0900039999952687,-0.091267852302961,0.017154986477390364,0.1251382179966292,-0.09224552109543764,-0.10758741749741305,-0.15478914842930322,0.013756034964067116,0.1382887144234464,-0.08390653168426421,-0.08851247796054877,0.17499937426197015,0.055120698940643996,0.15312748561322623,0.09657015355750846,-0.0014775750959690164,0.04274471649602211,0.15088394001360475,-0.18188699759264154,-0.009073956000354867,0.04857280418300651,-0.16304166975778514,0.10787226214769556,0.22403470615916835,-0.1348109411362503,0.12087399814272705,0.10204313601514309,0.057493914563038,-0.008579486166858982,0.06662225116257078,-0.010913676496022257,-0.18798037026705613,0.04457940436163596
https://www.redfin.com/MO/Saint-Louis/5217-Botanical-Ave-63110/home/146873938,5217 Botanical Ave,38.6124615,-90.2742491,0.024267573936674915,-0.295038575442354,0.05541538450864197,-0.07215397306552057,0.13180421518734173,-0.059536889573746934,-0.08530451185858677,-0.1990110719644733,-0.14336024499877523,-0.1240574414369514,0.06854773521154804,-0.06927953948248386,-0.1685387101703497,-0.21503950013981687,-0.20122797611583926,-0.05376994308762821,0.034907758928280415,0.1784167496341767,-0.000783938332253281,0.0559958578886033,-0.015457118601796906,-0.051908623590095605,-0.13338824179002742,-0.05028048131351398,-0.07753196958939149,0.2764655230019345,0.0219341050345733,0.003620475680191568,-0.0011467505935659444,-0.03893815826654619,-0.031230629773358717,-0.0856968147580876,-0.013827705623652802,-0.026413954605807675,0.07822576158357501,-0.08695890681732514,-0.17154215647114218,-0.11565986306569787,0.017468059269532394,0.09645205823127834,-0.11817476885100914,-0.06886363816430696,0.11821421240915875,0.06405583669903402,0.16671790814648657,0.07978485241024093,0.006967696896896153,0.06634314617011278,0.18801370197433898,-0.166510031490463,0.013691715863556202,0.05770880616330873,-0.1884978365427266,0.07843972724515272,0.23234923011588643,-0.1175162033764221,0.11174360675246817,0.11898414075677016,0.09553423388625744,-0.006997281459138665,0.04111514348285444,-0.06127933984842102,-0.2499952580471738,0.043242406516668996
https://www.redfin.com/MO/Saint-Louis/6242-Loran-Ave-63109/home/93779934,6242 Loran Ave,38.5827421,-90.2979418,-0.006525138400589146,-0.31186304335431975,0.08156470886183788,-0.02195153125998838,0.12974626842596995,-0.021972535231228604,-0.06279309170049821,-0.1163674625975012,-0.03595881225210087,-0.20431032783242764,0.07601374399863417,-0.10505251545531269,-0.15039401619388845,-0.17799132823080702,-0.15226804526664262,0.05069137703518255,-0.026873843785665485,0.19830359232823233,0.027183259252172607,0.08360700310723204,-0.044632203518205356,0.0058065440224613326,-0.05683688424736071,0.020540864327416985,0.008498554291343566,0.31635623558574155,-0.011390569926025464,-0.03964593698056329,0.05768779977951736,-0.07338473169993368,-0.08441187480016446,-0.0903836952279907,-0.13541308212213948,0.0020371410468076195,0.11130723740709214,-0.09860162897649029,-0.18763962097796877,-0.1284365718124369,-0.008249459332407215,0.05118736008488625,-0.14026499947862867,-0.08691652058228373,0.1734678435093164,0.06830172837450474,0.11292814486933925,0.09319501929928434,0.020588108371917133,0.024981870590683228,0.18093179736043732,-0.19636302635447103,-0.030211526603282073,-0.007554888611077135,-0.17441049858612478,0.14719710522430282,0.24096599481817352,-0.09691567960311466,0.13039382562587373,0.11028361144143499,0.05055787007409754,0.03561145429409696,0.06392800453690188,0.008318015773168137,-0.17765214361162848,-0.015427992425820368
https://www.redfin.com/MO/Saint-Louis/3649-Cleveland-Ave-63110/home/93700316,3649 Cleveland Ave,38.6108302,-90.2424335,0.01067778400251874,-0.306323671320409,0.051719059549350244,-0.02800665494342977,0.11219049255576982,-0.0762919795265562,-0.08967431515995401,-0.14569808394474537,-0.057442376948770975,-0.15820024559928292,0.10405579716003725,-0.07575849832040356,-0.17355937641638822,-0.20417280850450087,-0.17359776802512794,0.01517073825170279,0.0022809582356239162,0.19414414863972337,-0.0008675330130553366,0.04603451445407122,-0.010102690955972493,0.011022425746558756,-0.10375596203765546,-0.008003701183408244,-0.04128123105470393,0.30638821123441146,0.01111340891765569,0.0042760887581708385,0.02459098975335535,-0.044860256383279146,-0.04507590555778759,-0.06167400372596721,-0.08832080575810287,-0.0021400947260446974,0.14051439629276335,-0.12991183394457495,-0.18375454969255883,-0.0979153724272828,0.019919794614149375,0.05151901767437109,-0.1495282779498785,-0.09291363309013595,0.16750811303105492,0.06401896953829328,0.15749305124849436,0.08535124240845678,0.004873790991013757,0.04808080934781878,0.21689458732186687,-0.1587570748104642,-0.010798981935965325,0.0195307310340937,-0.19131496403034376,0.10097760230946617,0.24827730604421402,-0.1062218234085689,0.1407155629840399,0.11190601613715329,0.06449841411506438,0.01076679749529998,0.07012062363330139,-0.007594297440422565,-0.1974762905009795,0.018062655343000954
https://www.redfin.com/MO/Saint-Louis/5918-Crane-Cir-63109/home/67168265,5918 Crane Cir,38.5782224,-90.2986929,-0.01345122781262834,-0.3174350192294196,0.08643043691150662,-0.013987856149202914,0.124251652285253,0.012104413863831905,-0.06418410901992658,-0.14943976873858333,-0.026397918673320666,-0.23782010356915806,0.043281260875818836,-0.1028015487956223,-0.16070679763667062,-0.17616663622881848,-0.1434794708848319,0.05524540291972135,-0.03783797246338431,0.1962522593523795,0.03654138416556636,0.0952401492793174,-0.05339304433241594,-0.012736607230322416,-0.053030955979210107,0.02939356746860376,-0.019804857153096798,0.3075336123582443,0.0037929490833774923,-0.08463723751296431,0.0782853754507526,-0.05875872375305852,-0.08623215074630515,-0.10640225601458085,-0.137452313504357,-0.001797970337527984,0.07368069701994022,-0.046353079500359017,-0.16639725327282467,-0.14906586700697697,-0.028002658707291645,0.06365705196291792,-0.1297095373764214,-0.05687663378943377,0.15130120180945794,0.059993546274450055,0.13049082319244565,0.0840088949974494,0.02789225254106211,0.03015128896832165,0.16240606743104682,-0.20721747392170523,-0.025671116889585153,-0.00960761099348766,-0.20245870189092652,0.1360621085626335,0.24153148656999035,-0.10623279629314797,0.0976845285022372,0.09924800885570023,0.05518505508818577,0.05615070935531001,0.0507899074165417,-0.0048799278136319865,-0.1721104048173932,-0.017859050450607386
https://www.redfin.com/MO/Saint-Louis/2747-Lafayette-Ave-63104/home/77299754,2747 Lafayette Ave,38.6155479,-90.2251944,0.024283254686467574,-0.32691697257365643,0.06090542879306773,-0.061931314934182476,0.1439625049274061,-0.0191809537754199,-0.06801479811380844,-0.1506769371495065,-0.12773407426907749,-0.14669604500764735,0.05300957718101622,-0.11781541351328333,-0.14885641281313394,-0.20334447760459612,-0.18926915423706264,-0.05834010267907696,0.016225427446121005,0.15465347746631194,-0.01699395559993278,0.07414709947277835,-0.03373635392921001,-0.0898630084736612,-0.13887985834823835,-0.05657347862481975,-0.054786956055383196,0.29214375137438386,0.042666211534446614,-0.0317002267981142,0.01864698428097285,-0.04089394854255047,-0.05732277749534629,-0.10685615896550957,-0.046275632713842475,-0.010388300675256196,0.06904776466171177,-0.04773473607852624,-0.13420816711032482,-0.13271404904215642,0.004155467598065368,0.12103438862780858,-0.11085012733507761,-0.05592825182738721,0.11346868889216488,0.058356356622194565,0.14282985145672628,0.07416519509117098,0.018790777796667175,0.06858861705016585,0.1357410383706947,-0.16596122066261537,-0.0010497103724021032,0.04047140661289259,-0.2063892421745573,0.09271727417032626,0.2293552227906748,-0.09846290445945288,0.11057720644945145,0.11803166069743115,0.06457543833212172,0.04486456423331799,0.052939140296953596,-0.07378587921006617,-0.23503838411490072,0.04349644671643954
https://www.redfin.com/MO/Saint-Louis/4366-Laclede-Ave-63108/home/93725198,4366 Laclede Ave,38.6383235,-90.2539854,0.018934119124944346,-0.3418200391663851,0.05325973103720304,-0.024331762082518554,0.1170691879218615,-0.06734210738239636,-0.08142383905517862,-0.12485135858104231,-0.12167963240770056,-0.10599779836875435,0.08814636195983684,-0.0765495212317326,-0.14391505701207144,-0.1962236584848115,-0.1884480511571556,-0.06457670791687987,0.006793108248997299,0.162664663533039,-0.04582395087562866,0.0691547747644343,-0.029495914293945266,-0.0397615184565814,-0.12868626185335708,-0.04552197296138356,-0.0383613554008015,0.3059409025832488,0.014033261302889987,0.016878578037415565,0.02864107640514834,-0.03653655963631892,-0.05176921298601791,-0.10961838251654273,-0.047088630807153684,-0.021093897850414756,0.11065656027190598,-0.12355891033568067,-0.1717165989641378,-0.11504603810205603,0.016606744502341873,0.07805345064978035,-0.16003226678552407,-0.0767967224351847,0.1428334292145362,0.044868361759097045,0.13738029536362423,0.11029191723110524,0.005120396718408459,0.054239206197914294,0.17900919945789126,-0.1428127077743923,-0.03604085910117702,0.054986771021517916,-0.1769064678046879,0.1037815689346443,0.23223903659470252,-0.10784291850242511,0.11186790336702918,0.12407024837920401,0.0689696627680684,0.027316033510562512,0.07259593266302079,-0.07551612468317309,-0.2089605147650887,0.026997111933473542
https://www.redfin.com/MO/Saint-Louis/4527-Maryland-Ave-63108/home/93724738,4527 Maryland Ave,38.6443786,-90.2583673,0.029060882236954837,-0.3429635851721547,0.040935499486334674,-0.016607834054629754,0.13041466478515493,-0.07938047558754675,-0.05991587429753213,-0.09380254271313228,-0.09480828075075952,-0.12288944950557355,0.09444429600120728,-0.07328054282954162,-0.1574547524403508,-0.18597231558128224,-0.1651100621810036,-0.019296637402168453,0.0015687471519731289,0.1759327537691018,-0.02234016847106508,0.06996368495421405,-0.01896878009302769,-0.021169835435769887,-0.12335646766065349,-0.022669304559311935,-0.0023654507630432526,0.29192903119315616,0.0031801225455190887,0.009818287750910424,0.033411126883571736,-0.05576201453689238,-0.0740293972369542,-0.09436499746272875,-0.07162285730999748,0.00397257612779424,0.13257686250544998,-0.13943217530563234,-0.1701736188985248,-0.1272155546791305,0.023707330520119627,0.052380505708699544,-0.1802676944053068,-0.08601516030297288,0.1735927532087748,0.048889952683194966,0.1296413288369491,0.10836982372385012,-0.002222940560674856,0.06060499419968347,0.18894442596640593,-0.14071817902165754,-0.04026366286300187,0.01901006777433678,-0.18344703257240474,0.11821363299837152,0.2509384793956064,-0.09087940222369148,0.1197257548424058,0.10955851787688373,0.06077269233769735,0.0075001244069793135,0.08300117728405983,-0.04982898327310288,-0.19485339680067698,0.03032943459307071
https://www.redfin.com/MO/Saint-Louis/6347-Devonshire-Ave-63109/home/93780130,6347 Devonshire Ave,38.5895573,-90.2989485,0.01071968824161472,-0.3013155178692058,0.07252884282522519,-0.0314999581848509,0.11770090681713914,-0.0347249890412939,-0.07116565119663042,-0.12589298856927186,-0.03942222744359867,-0.18574734478254706,0.0787474138117839,-0.07791630204972433,-0.15915522961390877,-0.18845933352818214,-0.16650330626660326,0.03971027952146152,-0.006676724162368799,0.2062198479544761,0.03492670708596311,0.07296326211301102,-0.0442177724478212,0.031115658353480815,-0.0579296184542345,0.027742132032508256,0.009180745123358097,0.31948573388517076,-0.014037933891746745,-0.027030220713425458,0.0576000144934687,-0.07960149978226444,-0.07680161930412756,-0.07376108830035999,-0.11438849962223406,-0.009681935444346595,0.144066251183829,-0.12900730260203258,-0.20125134892427882,-0.127076654708438,0.01200736001936768,0.02420095034849933,-0.16517726892617948,-0.10389286609688803,0.16527210112669066,0.06790753525542581,0.13342149344656226,0.09483759964636103,0.022293699465259564,0.027700087638392323,0.20142527766782845,-0.18232059451755844,-0.019380847674421678,-0.027925316956017132,-0.17484997425577622,0.13695644933421716,0.2447696977126998,-0.1201678103146416,0.14585758765890292,0.08965237082973372,0.05519248329841922,0.00897817662548109,0.06968937914515802,0.02144669171438519,-0.17095620409773057,-0.022147060389146864
